nodeId1,portId1,tpn1,nodeId2,portId2,tpn2,priority,metric
38,3,889,47,3,818,7,1
38,4,890,47,4,819,7,1
38,5,891,47,5,820,7,1
38,6,892,47,6,821,7,1
38,7,893,47,7,822,7,1
38,0,894,48,0,815,7,1
38,1,895,48,1,816,7,1
38,2,896,48,2,817,7,1
38,3,897,48,3,818,7,1
38,4,898,48,4,819,7,1
38,5,899,48,5,820,7,1
38,6,900,48,6,821,7,1
38,7,901,48,7,822,7,1
38,0,902,49,0,815,7,1
38,1,903,49,1,816,7,1
38,2,904,49,2,817,7,1
38,3,905,49,3,818,7,1
38,4,906,49,4,819,7,1
38,5,907,49,5,820,7,1
38,6,908,49,6,821,7,1
38,7,909,49,7,822,7,1
38,0,910,50,0,815,7,1
38,1,911,50,1,816,7,1
38,2,912,50,2,817,7,1
38,3,913,50,3,818,7,1
38,4,914,50,4,819,7,1
38,5,915,50,5,820,7,1
38,6,916,50,6,821,7,1
38,7,917,50,7,822,7,1
38,0,918,51,0,815,7,1
38,1,919,51,1,816,7,1
38,2,920,51,2,817,7,1
38,3,921,51,3,818,7,1
38,4,922,51,4,819,7,1
38,5,923,51,5,820,7,1
38,6,924,51,6,821,7,1
38,7,925,51,7,822,7,1
38,0,926,52,0,815,7,1
38,1,927,52,1,816,7,1
38,2,928,52,2,817,7,1
38,3,929,52,3,818,7,1
38,4,930,52,4,819,7,1
38,5,931,52,5,820,7,1
38,6,932,52,6,821,7,1
38,7,933,52,7,822,7,1
38,0,934,53,0,815,7,1
38,1,935,53,1,816,7,1
38,2,936,53,2,817,7,1
38,3,937,53,3,818,7,1
38,4,938,53,4,819,7,1
38,5,939,53,5,820,7,1
38,6,940,53,6,821,7,1
38,7,941,53,7,822,7,1
38,0,942,54,0,815,7,1
38,1,943,54,1,816,7,1
38,2,944,54,2,817,7,1
38,3,945,54,3,818,7,1
38,4,946,54,4,819,7,1
38,5,947,54,5,820,7,1
38,6,948,54,6,821,7,1
38,7,949,54,7,822,7,1
38,0,950,55,0,815,7,1
38,1,951,55,1,816,7,1
38,2,952,55,2,817,7,1
38,3,953,55,3,818,7,1
38,4,954,55,4,819,7,1
38,5,955,55,5,820,7,1
38,6,956,55,6,821,7,1
38,7,957,55,7,822,7,1
38,0,958,56,0,815,7,1
38,1,959,56,1,816,7,1
38,2,960,56,2,817,7,1
38,3,961,56,3,818,7,1
38,4,962,56,4,819,7,1
38,5,963,56,5,820,7,1
38,6,964,56,6,821,7,1
38,7,965,56,7,822,7,1
38,0,966,57,0,815,7,1
38,1,967,57,1,816,7,1
38,2,968,57,2,817,7,1
38,3,969,57,3,818,7,1
38,4,970,57,4,819,7,1
38,5,971,57,5,820,7,1
38,6,972,57,6,821,7,1
38,7,973,57,7,822,7,1
38,0,974,58,0,815,7,1
38,1,975,58,1,816,7,1
38,2,976,58,2,817,7,1
38,3,977,58,3,818,7,1
38,4,978,58,4,819,7,1
38,5,979,58,5,820,7,1
38,6,980,58,6,821,7,1
38,7,981,58,7,822,7,1
38,0,982,59,0,815,7,1
38,1,983,59,1,816,7,1
38,2,984,59,2,817,7,1
38,3,985,59,3,818,7,1
38,4,986,59,4,819,7,1
38,5,987,59,5,820,7,1
38,6,988,59,6,821,7,1
38,7,989,59,7,822,7,1
38,0,990,60,0,815,7,1
38,1,991,60,1,816,7,1
38,2,992,60,2,817,7,1
38,3,993,60,3,818,7,1
38,4,994,60,4,819,7,1
38,5,995,60,5,820,7,1
38,6,996,60,6,821,7,1
38,7,997,60,7,822,7,1
38,0,998,61,0,815,7,1
38,1,999,61,1,816,7,1
38,2,1000,61,2,817,7,1
38,3,1001,61,3,818,7,1
38,4,1002,61,4,819,7,1
38,5,1003,61,5,820,7,1
38,6,1004,61,6,821,7,1
38,7,1005,61,7,822,7,1
38,0,1006,62,0,815,7,1
38,1,1007,62,1,816,7,1
38,2,1008,62,2,817,7,1
38,3,1009,62,3,818,7,1
38,4,1010,62,4,819,7,1
38,5,1011,62,5,820,7,1
38,6,1012,62,6,821,7,1
38,7,1013,62,7,822,7,1
38,0,1014,63,0,815,7,1
38,1,1015,63,1,816,7,1
38,2,1016,63,2,817,7,1
38,3,1017,63,3,818,7,1
38,4,1018,63,4,819,7,1
38,5,1019,63,5,820,7,1
38,6,1020,63,6,821,7,1
38,7,1021,63,7,822,7,1
39,0,830,40,0,823,7,1
39,1,831,40,1,824,7,1
39,2,832,40,2,825,7,1
39,3,833,40,3,826,7,1
39,4,834,40,4,827,7,1
39,5,835,40,5,828,7,1
39,6,836,40,6,829,7,1
39,7,837,40,7,830,7,1
39,0,838,41,0,823,7,1
39,1,839,41,1,824,7,1
39,2,840,41,2,825,7,1
39,3,841,41,3,826,7,1
39,4,842,41,4,827,7,1
39,5,843,41,5,828,7,1
39,6,844,41,6,829,7,1
39,7,845,41,7,830,7,1
39,0,846,42,0,823,7,1
39,1,847,42,1,824,7,1
39,2,848,42,2,825,7,1
39,3,849,42,3,826,7,1
39,4,850,42,4,827,7,1
39,5,851,42,5,828,7,1
39,6,852,42,6,829,7,1
39,7,853,42,7,830,7,1
39,0,854,43,0,823,7,1
39,1,855,43,1,824,7,1
39,2,856,43,2,825,7,1
39,3,857,43,3,826,7,1
39,4,858,43,4,827,7,1
39,5,859,43,5,828,7,1
39,6,860,43,6,829,7,1
39,7,861,43,7,830,7,1
39,0,862,44,0,823,7,1
39,1,863,44,1,824,7,1
39,2,864,44,2,825,7,1
39,3,865,44,3,826,7,1
39,4,866,44,4,827,7,1
39,5,867,44,5,828,7,1
39,6,868,44,6,829,7,1
39,7,869,44,7,830,7,1
39,0,870,45,0,823,7,1
39,1,871,45,1,824,7,1
39,2,872,45,2,825,7,1
39,3,873,45,3,826,7,1
39,4,874,45,4,827,7,1
39,5,875,45,5,828,7,1
39,6,876,45,6,829,7,1
39,7,877,45,7,830,7,1
39,0,878,46,0,823,7,1
39,1,879,46,1,824,7,1
39,2,880,46,2,825,7,1
39,3,881,46,3,826,7,1
39,4,882,46,4,827,7,1
39,5,883,46,5,828,7,1
39,6,884,46,6,829,7,1
39,7,885,46,7,830,7,1
39,0,886,47,0,823,7,1
39,1,887,47,1,824,7,1
39,2,888,47,2,825,7,1
39,3,889,47,3,826,7,1
39,4,890,47,4,827,7,1
39,5,891,47,5,828,7,1
39,6,892,47,6,829,7,1
39,7,893,47,7,830,7,1
39,0,894,48,0,823,7,1
39,1,895,48,1,824,7,1
39,2,896,48,2,825,7,1
39,3,897,48,3,826,7,1
39,4,898,48,4,827,7,1
39,5,899,48,5,828,7,1
39,6,900,48,6,829,7,1
39,7,901,48,7,830,7,1
39,0,902,49,0,823,7,1
39,1,903,49,1,824,7,1
39,2,904,49,2,825,7,1
39,3,905,49,3,826,7,1
39,4,906,49,4,827,7,1
39,5,907,49,5,828,7,1
39,6,908,49,6,829,7,1
39,7,909,49,7,830,7,1
39,0,910,50,0,823,7,1
39,1,911,50,1,824,7,1
39,2,912,50,2,825,7,1
39,3,913,50,3,826,7,1
39,4,914,50,4,827,7,1
39,5,915,50,5,828,7,1
39,6,916,50,6,829,7,1
39,7,917,50,7,830,7,1
39,0,918,51,0,823,7,1
39,1,919,51,1,824,7,1
39,2,920,51,2,825,7,1
39,3,921,51,3,826,7,1
39,4,922,51,4,827,7,1
39,5,923,51,5,828,7,1
39,6,924,51,6,829,7,1
39,7,925,51,7,830,7,1
39,0,926,52,0,823,7,1
39,1,927,52,1,824,7,1
39,2,928,52,2,825,7,1
39,3,929,52,3,826,7,1
39,4,930,52,4,827,7,1
39,5,931,52,5,828,7,1
39,6,932,52,6,829,7,1
39,7,933,52,7,830,7,1
39,0,934,53,0,823,7,1
39,1,935,53,1,824,7,1
39,2,936,53,2,825,7,1
39,3,937,53,3,826,7,1
39,4,938,53,4,827,7,1
39,5,939,53,5,828,7,1
39,6,940,53,6,829,7,1
39,7,941,53,7,830,7,1
39,0,942,54,0,823,7,1
39,1,943,54,1,824,7,1
39,2,944,54,2,825,7,1
39,3,945,54,3,826,7,1
39,4,946,54,4,827,7,1
39,5,947,54,5,828,7,1
39,6,948,54,6,829,7,1
39,7,949,54,7,830,7,1
39,0,950,55,0,823,7,1
39,1,951,55,1,824,7,1
39,2,952,55,2,825,7,1
39,3,953,55,3,826,7,1
39,4,954,55,4,827,7,1
39,5,955,55,5,828,7,1
39,6,956,55,6,829,7,1
39,7,957,55,7,830,7,1
39,0,958,56,0,823,7,1
39,1,959,56,1,824,7,1
39,2,960,56,2,825,7,1
39,3,961,56,3,826,7,1
39,4,962,56,4,827,7,1
39,5,963,56,5,828,7,1
39,6,964,56,6,829,7,1
39,7,965,56,7,830,7,1
39,0,966,57,0,823,7,1
39,1,967,57,1,824,7,1
39,2,968,57,2,825,7,1
39,3,969,57,3,826,7,1
39,4,970,57,4,827,7,1
39,5,971,57,5,828,7,1
39,6,972,57,6,829,7,1
39,7,973,57,7,830,7,1
39,0,974,58,0,823,7,1
39,1,975,58,1,824,7,1
39,2,976,58,2,825,7,1
39,3,977,58,3,826,7,1
39,4,978,58,4,827,7,1
39,5,979,58,5,828,7,1
39,6,980,58,6,829,7,1
39,7,981,58,7,830,7,1
39,0,982,59,0,823,7,1
39,1,983,59,1,824,7,1
39,2,984,59,2,825,7,1
39,3,985,59,3,826,7,1
39,4,986,59,4,827,7,1
39,5,987,59,5,828,7,1
39,6,988,59,6,829,7,1
39,7,989,59,7,830,7,1
39,0,990,60,0,823,7,1
39,1,991,60,1,824,7,1
39,2,992,60,2,825,7,1
39,3,993,60,3,826,7,1
39,4,994,60,4,827,7,1
39,5,995,60,5,828,7,1
39,6,996,60,6,829,7,1
39,7,997,60,7,830,7,1
39,0,998,61,0,823,7,1
39,1,999,61,1,824,7,1
39,2,1000,61,2,825,7,1
39,3,1001,61,3,826,7,1
39,4,1002,61,4,827,7,1
39,5,1003,61,5,828,7,1
39,6,1004,61,6,829,7,1
39,7,1005,61,7,830,7,1
39,0,1006,62,0,823,7,1
39,1,1007,62,1,824,7,1
39,2,1008,62,2,825,7,1
39,3,1009,62,3,826,7,1
39,4,1010,62,4,827,7,1
39,5,1011,62,5,828,7,1
39,6,1012,62,6,829,7,1
39,7,1013,62,7,830,7,1
39,0,1014,63,0,823,7,1
39,1,1015,63,1,824,7,1
39,2,1016,63,2,825,7,1
39,3,1017,63,3,826,7,1
39,4,1018,63,4,827,7,1
39,5,1019,63,5,828,7,1
39,6,1020,63,6,829,7,1
39,7,1021,63,7,830,7,1
40,0,831,41,0,831,7,1
40,1,832,41,1,832,7,1
40,2,833,41,2,833,7,1
40,3,834,41,3,834,7,1
40,4,835,41,4,835,7,1
40,5,836,41,5,836,7,1
40,6,837,41,6,837,7,1
40,7,838,41,7,838,7,1
40,8,839,41,8,839,7,1
40,0,840,42,0,831,7,1
40,1,841,42,1,832,7,1
40,2,842,42,2,833,7,1
40,3,843,42,3,834,7,1
40,4,844,42,4,835,7,1
40,5,845,42,5,836,7,1
40,6,846,42,6,837,7,1
40,7,847,42,7,838,7,1
40,9,848,42,8,839,7,1
40,0,849,43,0,831,7,1
40,1,850,43,1,832,7,1
40,2,851,43,2,833,7,1
40,3,852,43,3,834,7,1
40,4,853,43,4,835,7,1
40,5,854,43,5,836,7,1
40,6,855,43,6,837,7,1
40,7,856,43,7,838,7,1
40,10,857,43,8,839,7,1
40,0,858,44,0,831,7,1
40,1,859,44,1,832,7,1
40,2,860,44,2,833,7,1
40,3,861,44,3,834,7,1
40,4,862,44,4,835,7,1
40,5,863,44,5,836,7,1
40,6,864,44,6,837,7,1
40,7,865,44,7,838,7,1
40,11,866,44,8,839,7,1
40,0,867,45,0,831,7,1
40,1,868,45,1,832,7,1
40,2,869,45,2,833,7,1
40,3,870,45,3,834,7,1
40,4,871,45,4,835,7,1
40,5,872,45,5,836,7,1
40,6,873,45,6,837,7,1
40,7,874,45,7,838,7,1
40,12,875,45,8,839,7,1
40,0,876,46,0,831,7,1
40,1,877,46,1,832,7,1
40,2,878,46,2,833,7,1
40,3,879,46,3,834,7,1
40,4,880,46,4,835,7,1
40,5,881,46,5,836,7,1
40,6,882,46,6,837,7,1
40,7,883,46,7,838,7,1
40,13,884,46,8,839,7,1
40,0,885,47,0,831,7,1
40,1,886,47,1,832,7,1
40,2,887,47,2,833,7,1
40,3,888,47,3,834,7,1
40,4,889,47,4,835,7,1
40,5,890,47,5,836,7,1
40,6,891,47,6,837,7,1
40,7,892,47,7,838,7,1
40,14,893,47,8,839,7,1
40,0,894,48,0,831,7,1
40,1,895,48,1,832,7,1
40,2,896,48,2,833,7,1
40,3,897,48,3,834,7,1
40,4,898,48,4,835,7,1
40,5,899,48,5,836,7,1
40,6,900,48,6,837,7,1
40,7,901,48,7,838,7,1
40,0,902,49,0,831,7,1
40,1,903,49,1,832,7,1
40,2,904,49,2,833,7,1
40,3,905,49,3,834,7,1
40,4,906,49,4,835,7,1
40,5,907,49,5,836,7,1
40,6,908,49,6,837,7,1
40,7,909,49,7,838,7,1
40,0,910,50,0,831,7,1
40,1,911,50,1,832,7,1
40,2,912,50,2,833,7,1
40,3,913,50,3,834,7,1
40,4,914,50,4,835,7,1
40,5,915,50,5,836,7,1
40,6,916,50,6,837,7,1
40,7,917,50,7,838,7,1
40,0,918,51,0,831,7,1
40,1,919,51,1,832,7,1
40,2,920,51,2,833,7,1
40,3,921,51,3,834,7,1
40,4,922,51,4,835,7,1
40,5,923,51,5,836,7,1
40,6,924,51,6,837,7,1
40,7,925,51,7,838,7,1
40,0,926,52,0,831,7,1
40,1,927,52,1,832,7,1
40,2,928,52,2,833,7,1
40,3,929,52,3,834,7,1
40,4,930,52,4,835,7,1
40,5,931,52,5,836,7,1
40,6,932,52,6,837,7,1
40,7,933,52,7,838,7,1
40,0,934,53,0,831,7,1
40,1,935,53,1,832,7,1
40,2,936,53,2,833,7,1
40,3,937,53,3,834,7,1
40,4,938,53,4,835,7,1
40,5,939,53,5,836,7,1
40,6,940,53,6,837,7,1
40,7,941,53,7,838,7,1
40,0,942,54,0,831,7,1
40,1,943,54,1,832,7,1
40,2,944,54,2,833,7,1
40,3,945,54,3,834,7,1
40,4,946,54,4,835,7,1
40,5,947,54,5,836,7,1
40,6,948,54,6,837,7,1
40,7,949,54,7,838,7,1
40,0,950,55,0,831,7,1
40,1,951,55,1,832,7,1
40,2,952,55,2,833,7,1
40,3,953,55,3,834,7,1
40,4,954,55,4,835,7,1
40,5,955,55,5,836,7,1
40,6,956,55,6,837,7,1
40,7,957,55,7,838,7,1
40,0,958,56,0,831,7,1
40,1,959,56,1,832,7,1
40,2,960,56,2,833,7,1
40,3,961,56,3,834,7,1
40,4,962,56,4,835,7,1
40,5,963,56,5,836,7,1
40,6,964,56,6,837,7,1
40,7,965,56,7,838,7,1
40,0,966,57,0,831,7,1
40,1,967,57,1,832,7,1
40,2,968,57,2,833,7,1
40,3,969,57,3,834,7,1
40,4,970,57,4,835,7,1
40,5,971,57,5,836,7,1
40,6,972,57,6,837,7,1
40,7,973,57,7,838,7,1
40,0,974,58,0,831,7,1
40,1,975,58,1,832,7,1
40,2,976,58,2,833,7,1
40,3,977,58,3,834,7,1
40,4,978,58,4,835,7,1
40,5,979,58,5,836,7,1
40,6,980,58,6,837,7,1
40,7,981,58,7,838,7,1
40,0,982,59,0,831,7,1
40,1,983,59,1,832,7,1
40,2,984,59,2,833,7,1
40,3,985,59,3,834,7,1
40,4,986,59,4,835,7,1
40,5,987,59,5,836,7,1
40,6,988,59,6,837,7,1
40,7,989,59,7,838,7,1
40,0,990,60,0,831,7,1
40,1,991,60,1,832,7,1
40,2,992,60,2,833,7,1
40,3,993,60,3,834,7,1
40,4,994,60,4,835,7,1
40,5,995,60,5,836,7,1
40,6,996,60,6,837,7,1
40,7,997,60,7,838,7,1
40,0,998,61,0,831,7,1
40,1,999,61,1,832,7,1
40,2,1000,61,2,833,7,1
40,3,1001,61,3,834,7,1
40,4,1002,61,4,835,7,1
40,5,1003,61,5,836,7,1
40,6,1004,61,6,837,7,1
40,7,1005,61,7,838,7,1
40,0,1006,62,0,831,7,1
40,1,1007,62,1,832,7,1
40,2,1008,62,2,833,7,1
40,3,1009,62,3,834,7,1
40,4,1010,62,4,835,7,1
40,5,1011,62,5,836,7,1
40,6,1012,62,6,837,7,1
40,7,1013,62,7,838,7,1
40,0,1014,63,0,831,7,1
40,1,1015,63,1,832,7,1
40,2,1016,63,2,833,7,1
40,3,1017,63,3,834,7,1
40,4,1018,63,4,835,7,1
40,5,1019,63,5,836,7,1
40,6,1020,63,6,837,7,1
40,7,1021,63,7,838,7,1
41,0,840,42,0,840,7,1
41,1,841,42,1,841,7,1
41,2,842,42,2,842,7,1
41,3,843,42,3,843,7,1
41,4,844,42,4,844,7,1
41,5,845,42,5,845,7,1
41,6,846,42,6,846,7,1
41,7,847,42,7,847,7,1
41,9,848,42,9,848,7,1
41,0,849,43,0,840,7,1
41,1,850,43,1,841,7,1
41,2,851,43,2,842,7,1
41,3,852,43,3,843,7,1
41,4,853,43,4,844,7,1
41,5,854,43,5,845,7,1
41,6,855,43,6,846,7,1
41,7,856,43,7,847,7,1
41,10,857,43,9,848,7,1
41,0,858,44,0,840,7,1
41,1,859,44,1,841,7,1
41,2,860,44,2,842,7,1
41,3,861,44,3,843,7,1
41,4,862,44,4,844,7,1
41,5,863,44,5,845,7,1
41,6,864,44,6,846,7,1
41,7,865,44,7,847,7,1
41,11,866,44,9,848,7,1
41,0,867,45,0,840,7,1
41,1,868,45,1,841,7,1
41,2,869,45,2,842,7,1
41,3,870,45,3,843,7,1
41,4,871,45,4,844,7,1
41,5,872,45,5,845,7,1
41,6,873,45,6,846,7,1
41,7,874,45,7,847,7,1
41,12,875,45,9,848,7,1
41,0,876,46,0,840,7,1
41,1,877,46,1,841,7,1
41,2,878,46,2,842,7,1
41,3,879,46,3,843,7,1
41,4,880,46,4,844,7,1
41,5,881,46,5,845,7,1
41,6,882,46,6,846,7,1
41,7,883,46,7,847,7,1
41,13,884,46,9,848,7,1
41,0,885,47,0,840,7,1
41,1,886,47,1,841,7,1
41,2,887,47,2,842,7,1
41,3,888,47,3,843,7,1
41,4,889,47,4,844,7,1
41,5,890,47,5,845,7,1
41,6,891,47,6,846,7,1
41,7,892,47,7,847,7,1
41,14,893,47,9,848,7,1
41,0,894,48,0,839,7,1
41,1,895,48,1,840,7,1
41,2,896,48,2,841,7,1
41,3,897,48,3,842,7,1
41,4,898,48,4,843,7,1
41,5,899,48,5,844,7,1
41,6,900,48,6,845,7,1
41,7,901,48,7,846,7,1
41,0,902,49,0,839,7,1
41,1,903,49,1,840,7,1
41,2,904,49,2,841,7,1
41,3,905,49,3,842,7,1
41,4,906,49,4,843,7,1
41,5,907,49,5,844,7,1
41,6,908,49,6,845,7,1
41,7,909,49,7,846,7,1
41,0,910,50,0,839,7,1
41,1,911,50,1,840,7,1
41,2,912,50,2,841,7,1
41,3,913,50,3,842,7,1
41,4,914,50,4,843,7,1
41,5,915,50,5,844,7,1
41,6,916,50,6,845,7,1
41,7,917,50,7,846,7,1
41,0,918,51,0,839,7,1
41,1,919,51,1,840,7,1
41,2,920,51,2,841,7,1
41,3,921,51,3,842,7,1
41,4,922,51,4,843,7,1
41,5,923,51,5,844,7,1
41,6,924,51,6,845,7,1
41,7,925,51,7,846,7,1
41,0,926,52,0,839,7,1
41,1,927,52,1,840,7,1
41,2,928,52,2,841,7,1
41,3,929,52,3,842,7,1
41,4,930,52,4,843,7,1
41,5,931,52,5,844,7,1
41,6,932,52,6,845,7,1
41,7,933,52,7,846,7,1
41,0,934,53,0,839,7,1
41,1,935,53,1,840,7,1
41,2,936,53,2,841,7,1
41,3,937,53,3,842,7,1
41,4,938,53,4,843,7,1
41,5,939,53,5,844,7,1
41,6,940,53,6,845,7,1
41,7,941,53,7,846,7,1
41,0,942,54,0,839,7,1
41,1,943,54,1,840,7,1
41,2,944,54,2,841,7,1
41,3,945,54,3,842,7,1
41,4,946,54,4,843,7,1
41,5,947,54,5,844,7,1
41,6,948,54,6,845,7,1
41,7,949,54,7,846,7,1
41,0,950,55,0,839,7,1
41,1,951,55,1,840,7,1
41,2,952,55,2,841,7,1
41,3,953,55,3,842,7,1
41,4,954,55,4,843,7,1
41,5,955,55,5,844,7,1
41,6,956,55,6,845,7,1
41,7,957,55,7,846,7,1
41,0,958,56,0,839,7,1
41,1,959,56,1,840,7,1
41,2,960,56,2,841,7,1
41,3,961,56,3,842,7,1
41,4,962,56,4,843,7,1
41,5,963,56,5,844,7,1
41,6,964,56,6,845,7,1
41,7,965,56,7,846,7,1
41,0,966,57,0,839,7,1
41,1,967,57,1,840,7,1
41,2,968,57,2,841,7,1
41,3,969,57,3,842,7,1
41,4,970,57,4,843,7,1
41,5,971,57,5,844,7,1
41,6,972,57,6,845,7,1
41,7,973,57,7,846,7,1
41,0,974,58,0,839,7,1
41,1,975,58,1,840,7,1
41,2,976,58,2,841,7,1
41,3,977,58,3,842,7,1
41,4,978,58,4,843,7,1
41,5,979,58,5,844,7,1
41,6,980,58,6,845,7,1
41,7,981,58,7,846,7,1
41,0,982,59,0,839,7,1
41,1,983,59,1,840,7,1
41,2,984,59,2,841,7,1
41,3,985,59,3,842,7,1
41,4,986,59,4,843,7,1
41,5,987,59,5,844,7,1
41,6,988,59,6,845,7,1
41,7,989,59,7,846,7,1
41,0,990,60,0,839,7,1
41,1,991,60,1,840,7,1
41,2,992,60,2,841,7,1
41,3,993,60,3,842,7,1
41,4,994,60,4,843,7,1
41,5,995,60,5,844,7,1
41,6,996,60,6,845,7,1
41,7,997,60,7,846,7,1
41,0,998,61,0,839,7,1
41,1,999,61,1,840,7,1
41,2,1000,61,2,841,7,1
41,3,1001,61,3,842,7,1
41,4,1002,61,4,843,7,1
41,5,1003,61,5,844,7,1
41,6,1004,61,6,845,7,1
41,7,1005,61,7,846,7,1
41,0,1006,62,0,839,7,1
41,1,1007,62,1,840,7,1
41,2,1008,62,2,841,7,1
41,3,1009,62,3,842,7,1
41,4,1010,62,4,843,7,1
41,5,1011,62,5,844,7,1
41,6,1012,62,6,845,7,1
41,7,1013,62,7,846,7,1
41,0,1014,63,0,839,7,1
41,1,1015,63,1,840,7,1
41,2,1016,63,2,841,7,1
41,3,1017,63,3,842,7,1
41,4,1018,63,4,843,7,1
41,5,1019,63,5,844,7,1
41,6,1020,63,6,845,7,1
41,7,1021,63,7,846,7,1
42,0,849,43,0,849,7,1
42,1,850,43,1,850,7,1
42,2,851,43,2,851,7,1
42,3,852,43,3,852,7,1
42,4,853,43,4,853,7,1
42,5,854,43,5,854,7,1
42,6,855,43,6,855,7,1
42,7,856,43,7,856,7,1
42,10,857,43,10,857,7,1
42,0,858,44,0,849,7,1
42,1,859,44,1,850,7,1
42,2,860,44,2,851,7,1
42,3,861,44,3,852,7,1
42,4,862,44,4,853,7,1
42,5,863,44,5,854,7,1
42,6,864,44,6,855,7,1
42,7,865,44,7,856,7,1
42,11,866,44,10,857,7,1
42,0,867,45,0,849,7,1
42,1,868,45,1,850,7,1
42,2,869,45,2,851,7,1
42,3,870,45,3,852,7,1
42,4,871,45,4,853,7,1
42,5,872,45,5,854,7,1
42,6,873,45,6,855,7,1
42,7,874,45,7,856,7,1
42,12,875,45,10,857,7,1
42,0,876,46,0,849,7,1
42,1,877,46,1,850,7,1
42,2,878,46,2,851,7,1
42,3,879,46,3,852,7,1
42,4,880,46,4,853,7,1
42,5,881,46,5,854,7,1
42,6,882,46,6,855,7,1
42,7,883,46,7,856,7,1
42,13,884,46,10,857,7,1
42,0,885,47,0,849,7,1
42,1,886,47,1,850,7,1
42,2,887,47,2,851,7,1
42,3,888,47,3,852,7,1
42,4,889,47,4,853,7,1
42,5,890,47,5,854,7,1
42,6,891,47,6,855,7,1
42,7,892,47,7,856,7,1
42,14,893,47,10,857,7,1
42,0,894,48,0,847,7,1
42,1,895,48,1,848,7,1
42,2,896,48,2,849,7,1
42,3,897,48,3,850,7,1
42,4,898,48,4,851,7,1
42,5,899,48,5,852,7,1
42,6,900,48,6,853,7,1
42,7,901,48,7,854,7,1
42,0,902,49,0,847,7,1
42,1,903,49,1,848,7,1
42,2,904,49,2,849,7,1
42,3,905,49,3,850,7,1
42,4,906,49,4,851,7,1
42,5,907,49,5,852,7,1
42,6,908,49,6,853,7,1
42,7,909,49,7,854,7,1
42,0,910,50,0,847,7,1
42,1,911,50,1,848,7,1
42,2,912,50,2,849,7,1
42,3,913,50,3,850,7,1
42,4,914,50,4,851,7,1
42,5,915,50,5,852,7,1
42,6,916,50,6,853,7,1
42,7,917,50,7,854,7,1
42,0,918,51,0,847,7,1
42,1,919,51,1,848,7,1
42,2,920,51,2,849,7,1
42,3,921,51,3,850,7,1
42,4,922,51,4,851,7,1
42,5,923,51,5,852,7,1
42,6,924,51,6,853,7,1
42,7,925,51,7,854,7,1
42,0,926,52,0,847,7,1
42,1,927,52,1,848,7,1
42,2,928,52,2,849,7,1
42,3,929,52,3,850,7,1
42,4,930,52,4,851,7,1
42,5,931,52,5,852,7,1
42,6,932,52,6,853,7,1
42,7,933,52,7,854,7,1
42,0,934,53,0,847,7,1
42,1,935,53,1,848,7,1
42,2,936,53,2,849,7,1
42,3,937,53,3,850,7,1
42,4,938,53,4,851,7,1
42,5,939,53,5,852,7,1
42,6,940,53,6,853,7,1
42,7,941,53,7,854,7,1
42,0,942,54,0,847,7,1
42,1,943,54,1,848,7,1
42,2,944,54,2,849,7,1
42,3,945,54,3,850,7,1
42,4,946,54,4,851,7,1
42,5,947,54,5,852,7,1
42,6,948,54,6,853,7,1
42,7,949,54,7,854,7,1
42,0,950,55,0,847,7,1
42,1,951,55,1,848,7,1
42,2,952,55,2,849,7,1
42,3,953,55,3,850,7,1
42,4,954,55,4,851,7,1
42,5,955,55,5,852,7,1
42,6,956,55,6,853,7,1
42,7,957,55,7,854,7,1
42,0,958,56,0,847,7,1
42,1,959,56,1,848,7,1
42,2,960,56,2,849,7,1
42,3,961,56,3,850,7,1
42,4,962,56,4,851,7,1
42,5,963,56,5,852,7,1
42,6,964,56,6,853,7,1
42,7,965,56,7,854,7,1
42,0,966,57,0,847,7,1
42,1,967,57,1,848,7,1
42,2,968,57,2,849,7,1
42,3,969,57,3,850,7,1
42,4,970,57,4,851,7,1
42,5,971,57,5,852,7,1
42,6,972,57,6,853,7,1
42,7,973,57,7,854,7,1
42,0,974,58,0,847,7,1
42,1,975,58,1,848,7,1
42,2,976,58,2,849,7,1
42,3,977,58,3,850,7,1
42,4,978,58,4,851,7,1
42,5,979,58,5,852,7,1
42,6,980,58,6,853,7,1
42,7,981,58,7,854,7,1
42,0,982,59,0,847,7,1
42,1,983,59,1,848,7,1
42,2,984,59,2,849,7,1
42,3,985,59,3,850,7,1
42,4,986,59,4,851,7,1
42,5,987,59,5,852,7,1
42,6,988,59,6,853,7,1
42,7,989,59,7,854,7,1
42,0,990,60,0,847,7,1
42,1,991,60,1,848,7,1
42,2,992,60,2,849,7,1
42,3,993,60,3,850,7,1
42,4,994,60,4,851,7,1
42,5,995,60,5,852,7,1
42,6,996,60,6,853,7,1
42,7,997,60,7,854,7,1
42,0,998,61,0,847,7,1
42,1,999,61,1,848,7,1
42,2,1000,61,2,849,7,1
42,3,1001,61,3,850,7,1
42,4,1002,61,4,851,7,1
42,5,1003,61,5,852,7,1
42,6,1004,61,6,853,7,1
42,7,1005,61,7,854,7,1
42,0,1006,62,0,847,7,1
42,1,1007,62,1,848,7,1
42,2,1008,62,2,849,7,1
42,3,1009,62,3,850,7,1
42,4,1010,62,4,851,7,1
42,5,1011,62,5,852,7,1
42,6,1012,62,6,853,7,1
42,7,1013,62,7,854,7,1
42,0,1014,63,0,847,7,1
42,1,1015,63,1,848,7,1
42,2,1016,63,2,849,7,1
